"address" "category" "createdAt" "descript" "incidentId" "location" "objectId" "pdDistrict" "pdId" "resolution" "timestamp" "updatedAt"
"7468" "2600 Block of HARRISON ST" "BURGLARY" "2015-03-09T10:25:51.588Z" "BURGLARY OF STORE, UNLAWFUL ENTRY" 150093721 "GeoPoint|37.7550119658043|-122.412190122464" "OXXtUmsOT4" "MISSION" 15009372105053 "ARREST, BOOKED" "Date|2015-01-30T01:00:00.000Z" "2015-03-09T10:25:51.588Z"
"7469" "2600 Block of HARRISON ST" "STOLEN PROPERTY" "2015-03-09T10:25:51.597Z" "STOLEN PROPERTY, POSSESSION WITH KNOWLEDGE, RECEIVING" 150093721 "GeoPoint|37.7550119658043|-122.412190122464" "iZY6T64sft" "MISSION" 15009372111012 "ARREST, BOOKED" "Date|2015-01-30T01:00:00.000Z" "2015-03-09T10:25:51.597Z"
"7470" "700 Block of HAYES ST" "NON-CRIMINAL" "2015-03-09T10:25:51.605Z" "LOST PROPERTY" 150093276 "GeoPoint|37.7760927411813|-122.428738634368" "DPXCZVeEzu" "NORTHERN" 15009327671000 "NONE" "Date|2015-01-30T00:55:00.000Z" "2015-03-09T10:25:51.605Z"
"7471" "MARKET ST / 5TH ST" "ROBBERY" "2015-03-09T10:25:51.615Z" "ROBBERY, BODILY FORCE" 150090636 "GeoPoint|37.7839916768161|-122.408068345148" "bMzJAotlHn" "SOUTHERN" 15009063603074 "NONE" "Date|2015-01-30T00:50:00.000Z" "2015-03-09T10:25:51.615Z"
"7472" "DIVISADERO ST / EDDY ST" "VANDALISM" "2015-03-09T10:25:51.623Z" "MALICIOUS MISCHIEF, TIRE SLASHING" 150090664 "GeoPoint|37.7805874490401|-122.438928631199" "QTbbSeIxBO" "PARK" 15009066428161 "NONE" "Date|2015-01-30T00:47:00.000Z" "2015-03-09T10:25:51.623Z"
"7473" "400 Block of GEARY ST" "ROBBERY" "2015-03-09T10:25:51.632Z" "ROBBERY, ARMED WITH A DANGEROUS WEAPON" 150090608 "GeoPoint|37.7869881885308|-122.410699657634" "YpbMSUckyR" "CENTRAL" 15009060803073 "NONE" "Date|2015-01-30T00:45:00.000Z" "2015-03-09T10:25:51.632Z"
"7474" "2400 Block of MARKET ST" "NON-CRIMINAL" "2015-03-09T10:25:51.641Z" "AIDED CASE, MENTAL DISTURBED" 150090551 "GeoPoint|37.7624591846215|-122.435773846395" "xkuPUTvcwZ" "MISSION" 15009055164020 "NONE" "Date|2015-01-30T00:44:00.000Z" "2015-03-09T10:25:51.641Z"
"7475" "700 Block of HAYES ST" "WARRANTS" "2015-03-09T10:25:51.650Z" "ENROUTE TO OUTSIDE JURISDICTION" 150090545 "GeoPoint|37.7760927411813|-122.428738634368" "rE5OKY3Zv8" "NORTHERN" 15009054562050 "ARREST, BOOKED" "Date|2015-01-30T00:40:00.000Z" "2015-03-09T10:25:51.650Z"
"7476" "700 Block of HAYES ST" "OTHER OFFENSES" "2015-03-09T10:25:51.658Z" "TRAFFIC VIOLATION ARREST" 150090545 "GeoPoint|37.7760927411813|-122.428738634368" "fU5HoZDs6z" "NORTHERN" 15009054565010 "ARREST, BOOKED" "Date|2015-01-30T00:40:00.000Z" "2015-03-09T10:25:51.658Z"
"7477" "600 Block of VALENCIA ST" "LARCENY/THEFT" "2015-03-09T10:25:51.667Z" "GRAND THEFT FROM A BUILDING" 150129291 "GeoPoint|37.7621307247611|-122.421550176461" "jeEJVJlEQ7" "MISSION" 15012929106304 "NONE" "Date|2015-01-30T00:30:00.000Z" "2015-03-09T10:25:51.667Z"
"7478" "LINDEN ST / GOUGH ST" "ASSAULT" "2015-03-09T10:25:51.680Z" "BATTERY" 150093765 "GeoPoint|37.776416668946|-122.422886438229" "k3MHsa1Ucx" "NORTHERN" 15009376504134 "NONE" "Date|2015-01-30T00:22:00.000Z" "2015-03-09T10:25:51.680Z"
"7479" "300 Block of MANGELS AV" "OTHER OFFENSES" "2015-03-09T10:25:51.688Z" "POSSESSION OF BURGLARY TOOLS" 150090523 "GeoPoint|37.7330273135418|-122.445482147381" "5E4Hjbduvc" "INGLESIDE" 15009052327130 "ARREST, BOOKED" "Date|2015-01-30T00:18:00.000Z" "2015-03-09T10:25:51.688Z"
"7480" "300 Block of MANGELS AV" "WARRANTS" "2015-03-09T10:25:51.697Z" "WARRANT ARREST" 150090523 "GeoPoint|37.7330273135418|-122.445482147381" "fPc0sWvLeY" "INGLESIDE" 15009052363010 "ARREST, BOOKED" "Date|2015-01-30T00:18:00.000Z" "2015-03-09T10:25:51.697Z"
"7481" "300 Block of MANGELS AV" "BURGLARY" "2015-03-09T10:25:51.706Z" "BURGLARY, VEHICLE (ARREST MADE)" 150090523 "GeoPoint|37.7330273135418|-122.445482147381" "nfhtHLosu1" "INGLESIDE" 15009052305014 "ARREST, BOOKED" "Date|2015-01-30T00:18:00.000Z" "2015-03-09T10:25:51.706Z"
"7482" "300 Block of MANGELS AV" "STOLEN PROPERTY" "2015-03-09T10:25:51.714Z" "STOLEN PROPERTY, POSSESSION WITH KNOWLEDGE, RECEIVING" 150090523 "GeoPoint|37.7330273135418|-122.445482147381" "V51W2w2xuU" "INGLESIDE" 15009052311012 "ARREST, BOOKED" "Date|2015-01-30T00:18:00.000Z" "2015-03-09T10:25:51.714Z"
"7483" "100 Block of 3RD ST" "PROSTITUTION" "2015-03-09T10:25:51.723Z" "SOLICITS FOR ACT OF PROSTITUTION" 150090454 "GeoPoint|37.7854574902997|-122.400916029025" "gWPI8EAlNF" "SOUTHERN" 15009045413060 "ARREST, BOOKED" "Date|2015-01-30T00:10:00.000Z" "2015-03-09T10:25:51.723Z"
"7484" "100 Block of 3RD ST" "PROSTITUTION" "2015-03-09T10:25:51.731Z" "LOITERING FOR PURPOSE OF PROSTITUTION" 150090454 "GeoPoint|37.7854574902997|-122.400916029025" "la7CQy9AA6" "SOUTHERN" 15009045413075 "ARREST, BOOKED" "Date|2015-01-30T00:10:00.000Z" "2015-03-09T10:25:51.731Z"
"7485" "BRANNAN ST / ZOE ST" "LARCENY/THEFT" "2015-03-09T10:25:51.741Z" "GRAND THEFT FROM LOCKED AUTO" 156024427 "GeoPoint|37.779297019059|-122.39530865057" "CESybLZVDz" "SOUTHERN" 15602442706244 "NONE" "Date|2015-01-30T00:05:00.000Z" "2015-03-09T10:25:51.741Z"
"7486" "5TH ST / CLEMENTINA ST" "ROBBERY" "2015-03-09T10:25:51.749Z" "ROBBERY, BODILY FORCE" 150090476 "GeoPoint|37.7806992112914|-122.403924079202" "h92fHbSYvW" "SOUTHERN" 15009047603074 "NONE" "Date|2015-01-30T00:01:00.000Z" "2015-03-09T10:25:51.749Z"
"7487" "NAPLES ST / EXCELSIOR AV" "WEAPON LAWS" "2015-03-09T10:25:51.758Z" "POSS OF LOADED FIREARM" 150093301 "GeoPoint|37.7239546764345|-122.428836563252" "gdmdi7C3b5" "INGLESIDE" 15009330112100 "ARREST, BOOKED" "Date|2015-01-30T00:01:00.000Z" "2015-03-09T10:25:51.758Z"
"7488" "NAPLES ST / EXCELSIOR AV" "OTHER OFFENSES" "2015-03-09T10:25:51.767Z" "TRAFFIC VIOLATION ARREST" 150093301 "GeoPoint|37.7239546764345|-122.428836563252" "88RWtKiJel" "INGLESIDE" 15009330165010 "ARREST, BOOKED" "Date|2015-01-30T00:01:00.000Z" "2015-03-09T10:25:51.767Z"
"7489" "NAPLES ST / EXCELSIOR AV" "DRUG/NARCOTIC" "2015-03-09T10:25:51.776Z" "POSSESSION OF BASE/ROCK COCAINE FOR SALE" 150093301 "GeoPoint|37.7239546764345|-122.428836563252" "MdUJM3HuYn" "INGLESIDE" 15009330116623 "ARREST, BOOKED" "Date|2015-01-30T00:01:00.000Z" "2015-03-09T10:25:51.776Z"
"7490" "NAPLES ST / EXCELSIOR AV" "DRUG/NARCOTIC" "2015-03-09T10:25:51.789Z" "TRANSPORTATION OF COCAINE" 150093301 "GeoPoint|37.7239546764345|-122.428836563252" "xaqYtyRja3" "INGLESIDE" 15009330116626 "ARREST, BOOKED" "Date|2015-01-30T00:01:00.000Z" "2015-03-09T10:25:51.789Z"
"7491" "4600 Block of GEARY BL" "ASSAULT" "2015-03-09T10:25:51.797Z" "BATTERY" 150090517 "GeoPoint|37.7809207816412|-122.469114632847" "8cT75CCajt" "RICHMOND" 15009051704134 "ARREST, BOOKED" "Date|2015-01-30T00:01:00.000Z" "2015-03-09T10:25:51.797Z"
"7492" "200 Block of DOWNEY ST" "LARCENY/THEFT" "2015-03-09T10:25:51.806Z" "GRAND THEFT FROM A BUILDING" 150103314 "GeoPoint|37.7654021061194|-122.446780341512" "zCL86yygvV" "PARK" 15010331406304 "NONE" "Date|2015-01-30T00:01:00.000Z" "2015-03-09T10:25:51.806Z"
"7493" "900 Block of POST ST" "MISSING PERSON" "2015-03-09T10:25:51.815Z" "FOUND PERSON" 150108502 "GeoPoint|37.787277154617|-122.416825199786" "CEwLjKlbAh" "CENTRAL" 15010850275000 "NONE" "Date|2015-01-30T00:01:00.000Z" "2015-03-09T10:25:51.815Z"
"7494" "900 Block of POST ST" "MISSING PERSON" "2015-03-09T10:25:51.824Z" "MISSING ADULT" 150108502 "GeoPoint|37.787277154617|-122.416825199786" "njGdFdozqb" "CENTRAL" 15010850274000 "NONE" "Date|2015-01-30T00:01:00.000Z" "2015-03-09T10:25:51.824Z"
"7495" "0 Block of MCALLISTER ST" "NON-CRIMINAL" "2015-03-09T10:25:51.834Z" "DEATH REPORT, CAUSE UNKNOWN" 150110842 "GeoPoint|37.7811192121542|-122.412596970637" "W7kubhjaqL" "TENDERLOIN" 15011084261030 "NONE" "Date|2015-01-30T00:01:00.000Z" "2015-03-09T10:25:51.834Z"
"7496" "300 Block of EDDY ST" "ASSAULT" "2015-03-09T10:25:51.842Z" "BATTERY" 150131741 "GeoPoint|37.7838344374141|-122.412930522059" "qVT76z3L6i" "TENDERLOIN" 15013174104134 "ARREST, BOOKED" "Date|2015-01-30T00:01:00.000Z" "2015-03-09T10:25:51.842Z"
"7497" "300 Block of EDDY ST" "ASSAULT" "2015-03-09T10:25:51.851Z" "THREATS AGAINST LIFE" 150131741 "GeoPoint|37.7838344374141|-122.412930522059" "IHDouFJtrC" "TENDERLOIN" 15013174119057 "ARREST, BOOKED" "Date|2015-01-30T00:01:00.000Z" "2015-03-09T10:25:51.851Z"
"7498" "NAPLES ST / EXCELSIOR AV" "WEAPON LAWS" "2015-03-09T10:25:51.860Z" "FIREARM, LOADED, IN VEHICLE, POSSESSION OR USE" 150093301 "GeoPoint|37.7239546764345|-122.428836563252" "6aYbjcB6lq" "INGLESIDE" 15009330112168 "ARREST, BOOKED" "Date|2015-01-30T00:01:00.000Z" "2015-03-09T10:25:51.860Z"
"7499" "NAPLES ST / EXCELSIOR AV" "WEAPON LAWS" "2015-03-09T10:25:51.869Z" "FIREARM, ARMED WHILE POSSESSING CONTROLLED SUBSTANCE" 150093301 "GeoPoint|37.7239546764345|-122.428836563252" "gtFrhEeyRm" "INGLESIDE" 15009330116780 "ARREST, BOOKED" "Date|2015-01-30T00:01:00.000Z" "2015-03-09T10:25:51.869Z"
"7500" "300 Block of EDDY ST" "OTHER OFFENSES" "2015-03-09T10:25:51.878Z" "RESTRAINING ORDER NOTIFICATION/SERVICE OF RESTRAINING ORDER" 150131741 "GeoPoint|37.7838344374141|-122.412930522059" "et62Cb4cL8" "TENDERLOIN" 15013174115155 "ARREST, BOOKED" "Date|2015-01-30T00:01:00.000Z" "2015-03-09T10:25:51.878Z"
"7501" "700 Block of MISSION ST" "LARCENY/THEFT" "2015-03-09T10:25:51.887Z" "PETTY THEFT OF PROPERTY" 156021730 "GeoPoint|37.784828309361|-122.403971269057" "4512JFbZyf" "SOUTHERN" 15602173006372 "NONE" "Date|2015-01-29T23:55:00.000Z" "2015-03-09T10:25:51.887Z"
"7502" "100 Block of RUSS ST" "TRESPASS" "2015-03-09T10:25:51.898Z" "TRESPASSING" 150090460 "GeoPoint|37.7782717764247|-122.407434176236" "objYtoUlaf" "SOUTHERN" 15009046027195 "NONE" "Date|2015-01-29T23:55:00.000Z" "2015-03-09T10:25:51.898Z"
"7503" "100 Block of 3RD ST" "PROSTITUTION" "2015-03-09T10:25:51.907Z" "SOLICITS FOR ACT OF PROSTITUTION" 150090357 "GeoPoint|37.7854574902997|-122.400916029025" "00o9IfSx6W" "SOUTHERN" 15009035713060 "ARREST, BOOKED" "Date|2015-01-29T23:40:00.000Z" "2015-03-09T10:25:51.907Z"
"7504" "0 Block of GARLINGTON CT" "ASSAULT" "2015-03-09T10:25:51.917Z" "BATTERY, FORMER SPOUSE OR DATING RELATIONSHIP" 150090448 "GeoPoint|37.7325070966122|-122.384396871119" "KUUU0iGC3H" "BAYVIEW" 15009044804138 "NONE" "Date|2015-01-29T23:40:00.000Z" "2015-03-09T10:25:51.917Z"
"7505" "100 Block of 3RD ST" "PROSTITUTION" "2015-03-09T10:25:51.926Z" "HUMAN TRAFFICKING" 150090357 "GeoPoint|37.7854574902997|-122.400916029025" "zVXeH2kwfR" "SOUTHERN" 15009035713045 "ARREST, BOOKED" "Date|2015-01-29T23:40:00.000Z" "2015-03-09T10:25:51.926Z"
"7506" "200 Block of HAHN ST" "TRESPASS" "2015-03-09T10:25:51.936Z" "TRESPASSING" 150090426 "GeoPoint|37.7102302581657|-122.416831116584" "ulr6FpNujU" "INGLESIDE" 15009042627195 "ARREST, BOOKED" "Date|2015-01-29T23:35:00.000Z" "2015-03-09T10:25:51.936Z"
"7507" "ELLIS ST / POLK ST" "LARCENY/THEFT" "2015-03-09T10:25:51.944Z" "GRAND THEFT FROM LOCKED AUTO" 156022277 "GeoPoint|37.7840280452032|-122.419366294797" "6a5PSAqk5m" "NORTHERN" 15602227706244 "NONE" "Date|2015-01-29T23:31:00.000Z" "2015-03-09T10:25:51.944Z"
"7508" "300 Block of SANCARLOS ST" "OTHER OFFENSES" "2015-03-09T10:25:51.953Z" "DRIVERS LICENSE, SUSPENDED OR REVOKED" 150090363 "GeoPoint|37.7577752793043|-122.419694769885" "Z2uM0RDnmB" "MISSION" 15009036365016 "ARREST, BOOKED" "Date|2015-01-29T23:30:00.000Z" "2015-03-09T10:25:51.953Z"
"7509" "2700 Block of HARRISON ST" "ROBBERY" "2015-03-09T10:25:51.962Z" "ROBBERY ON THE STREET, STRONGARM" 150090498 "GeoPoint|37.7534181025184|-122.411903135776" "uwx06K1sS3" "MISSION" 15009049803014 "NONE" "Date|2015-01-29T23:30:00.000Z" "2015-03-09T10:25:51.962Z"
"7510" "2300 Block of MISSION ST" "SEX OFFENSES, FORCIBLE" "2015-03-09T10:25:51.971Z" "ASSAULT TO RAPE WITH A DANGEROUS WEAPON" 150094575 "GeoPoint|37.7594227506297|-122.419058868103" "6EA3EHAYFD" "MISSION" 15009457502103 "NONE" "Date|2015-01-29T23:30:00.000Z" "2015-03-09T10:25:51.971Z"
"7511" "2700 Block of HARRISON ST" "ASSAULT" "2015-03-09T10:25:51.980Z" "BATTERY WITH SERIOUS INJURIES" 150090498 "GeoPoint|37.7534181025184|-122.411903135776" "yBXjjUejpv" "MISSION" 15009049804136 "NONE" "Date|2015-01-29T23:30:00.000Z" "2015-03-09T10:25:51.980Z"
"7512" "2300 Block of MISSION ST" "SEX OFFENSES, FORCIBLE" "2015-03-09T10:25:51.989Z" "SEXUAL ASSAULT, ADMINISTERING DRUG TO COMMIT" 150094575 "GeoPoint|37.7594227506297|-122.419058868103" "Guxuy5XNdQ" "MISSION" 15009457504146 "NONE" "Date|2015-01-29T23:30:00.000Z" "2015-03-09T10:25:51.989Z"
"7513" "600 Block of HYDE ST" "NON-CRIMINAL" "2015-03-09T10:25:51.998Z" "FIRE REPORT" 150090404 "GeoPoint|37.7867954080343|-122.416477397948" "StdcsP0bVg" "CENTRAL" 15009040468000 "NONE" "Date|2015-01-29T23:28:00.000Z" "2015-03-09T10:25:51.998Z"
"7514" "SACRAMENTO ST / MAPLE ST" "SUSPICIOUS OCC" "2015-03-09T10:25:52.009Z" "SUSPICIOUS OCCURRENCE" 150091593 "GeoPoint|37.7871359550525|-122.455239493762" "NRKqvvkNRI" "RICHMOND" 15009159364070 "NONE" "Date|2015-01-29T23:15:00.000Z" "2015-03-09T10:25:52.009Z"
"7515" "3900 Block of GEARY BL" "NON-CRIMINAL" "2015-03-09T10:25:52.018Z" "LOST PROPERTY" 150090410 "GeoPoint|37.7812597610597|-122.461620169101" "PhRQVFWWko" "RICHMOND" 15009041071000 "NONE" "Date|2015-01-29T23:15:00.000Z" "2015-03-09T10:25:52.018Z"
"7516" "JONES ST / EDDY ST" "MISSING PERSON" "2015-03-09T10:25:52.027Z" "FOUND PERSON" 150090266 "GeoPoint|37.7839320277273|-122.412597377187" "zmDhMrNpZs" "TENDERLOIN" 15009026675000 "JUVENILE BOOKED" "Date|2015-01-29T23:03:00.000Z" "2015-03-09T10:25:52.027Z"
"7517" "JONES ST / EDDY ST" "DRUG/NARCOTIC" "2015-03-09T10:25:52.036Z" "POSSESSION OF COCAINE" 150090266 "GeoPoint|37.7839320277273|-122.412597377187" "R53wFTvMHl" "TENDERLOIN" 15009026616620 "JUVENILE BOOKED" "Date|2015-01-29T23:03:00.000Z" "2015-03-09T10:25:52.036Z"
"7518" "JONES ST / EDDY ST" "WARRANTS" "2015-03-09T10:25:52.045Z" "WARRANT ARREST" 150090266 "GeoPoint|37.7839320277273|-122.412597377187" "HEK5uX7iq6" "TENDERLOIN" 15009026663010 "JUVENILE BOOKED" "Date|2015-01-29T23:03:00.000Z" "2015-03-09T10:25:52.045Z"
"7519" "800 Block of BRYANT ST" "OTHER OFFENSES" "2015-03-09T10:25:52.056Z" "DRIVERS LICENSE, SUSPENDED OR REVOKED" 150090288 "GeoPoint|37.775420706711|-122.403404791479" "n3LikwWMEU" "SOUTHERN" 15009028865016 "ARREST, BOOKED" "Date|2015-01-29T23:02:00.000Z" "2015-03-09T10:25:52.056Z"
"7520" "800 Block of CORBETT AV" "LARCENY/THEFT" "2015-03-09T10:25:52.065Z" "GRAND THEFT FROM LOCKED AUTO" 156023134 "GeoPoint|37.753327213597|-122.443311182346" "4SIewhtOC3" "PARK" 15602313406244 "NONE" "Date|2015-01-29T23:00:00.000Z" "2015-03-09T10:25:52.065Z"
"7521" "MASON ST / BUSH ST" "LARCENY/THEFT" "2015-03-09T10:25:52.074Z" "GRAND THEFT FROM LOCKED AUTO" 156021677 "GeoPoint|37.7899498165885|-122.410436716211" "k3aoEvAdqD" "CENTRAL" 15602167706244 "NONE" "Date|2015-01-29T23:00:00.000Z" "2015-03-09T10:25:52.074Z"
"7522" "VICENTE ST / 15TH AV" "LARCENY/THEFT" "2015-03-09T10:25:52.083Z" "GRAND THEFT FROM LOCKED AUTO" 156022879 "GeoPoint|37.7395144841605|-122.471094957311" "P7n2bg2Fo4" "TARAVAL" 15602287906244 "NONE" "Date|2015-01-29T23:00:00.000Z" "2015-03-09T10:25:52.083Z"
"7523" "800 Block of PAGE ST" "VEHICLE THEFT" "2015-03-09T10:25:52.091Z" "STOLEN MOTORCYCLE" 150091082 "GeoPoint|37.7725714571495|-122.434769120192" "xPezAAaNdD" "PARK" 15009108207023 "NONE" "Date|2015-01-29T23:00:00.000Z" "2015-03-09T10:25:52.091Z"
"7524" "1900 Block of CHESTNUT ST" "LARCENY/THEFT" "2015-03-09T10:25:52.100Z" "PETTY THEFT FROM LOCKED AUTO" 150090987 "GeoPoint|37.8008641207599|-122.43544321164" "oh84MiU3y1" "NORTHERN" 15009098706243 "NONE" "Date|2015-01-29T23:00:00.000Z" "2015-03-09T10:25:52.100Z"
"7525" "800 Block of BRYANT ST" "ASSAULT" "2015-03-09T10:25:52.118Z" "AGGRAVATED ASSAULT WITH A DEADLY WEAPON" 150092228 "GeoPoint|37.775420706711|-122.403404791479" "teAx6ePSjM" "SOUTHERN" 15009222804013 "NONE" "Date|2015-01-29T23:00:00.000Z" "2015-03-09T10:25:52.118Z"
"7526" "2200 Block of MARKET ST" "BURGLARY" "2015-03-09T10:25:52.127Z" "BURGLARY, FORCIBLE ENTRY" 150092193 "GeoPoint|37.7651107322703|-122.432198022433" "7KVsZHQ3is" "MISSION" 15009219305071 "NONE" "Date|2015-01-29T23:00:00.000Z" "2015-03-09T10:25:52.127Z"
"7527" "4400 Block of 25TH ST" "ASSAULT" "2015-03-09T10:25:52.136Z" "CHILD ABUSE (PHYSICAL)" 150101904 "GeoPoint|37.7493423431656|-122.438860145551" "AAtW9r7itm" "MISSION" 15010190415015 "NONE" "Date|2015-01-29T23:00:00.000Z" "2015-03-09T10:25:52.136Z"
"7528" "600 Block of HYDE ST" "LARCENY/THEFT" "2015-03-09T10:25:52.145Z" "GRAND THEFT FROM A BUILDING" 150131622 "GeoPoint|37.7867954080343|-122.416477397948" "GwIC92gsIx" "CENTRAL" 15013162206304 "NONE" "Date|2015-01-29T23:00:00.000Z" "2015-03-09T10:25:52.145Z"
"7529" "2300 Block of BUSH ST" "LARCENY/THEFT" "2015-03-09T10:25:52.153Z" "GRAND THEFT FROM LOCKED AUTO" 156025215 "GeoPoint|37.7866495541341|-122.435930905199" "9WIGbBcTsI" "RICHMOND" 15602521506244 "NONE" "Date|2015-01-29T22:58:00.000Z" "2015-03-09T10:25:52.153Z"
"7530" "500 Block of BROADWAY ST" "SUSPICIOUS OCC" "2015-03-09T10:25:52.162Z" "SUSPICIOUS OCCURRENCE" 150090313 "GeoPoint|37.7978967044381|-122.406861140307" "nIJiGjCjla" "CENTRAL" 15009031364070 "NONE" "Date|2015-01-29T22:35:00.000Z" "2015-03-09T10:25:52.162Z"
"7531" "200 Block of 30TH ST" "OTHER OFFENSES" "2015-03-09T10:25:52.171Z" "MISCELLANEOUS INVESTIGATION" 150090307 "GeoPoint|37.7421726821253|-122.426193235661" "TTCbLNcoHH" "INGLESIDE" 15009030768020 "UNFOUNDED" "Date|2015-01-29T22:33:00.000Z" "2015-03-09T10:25:52.171Z"
"7532" "OFARRELL ST / JONES ST" "NON-CRIMINAL" "2015-03-09T10:25:52.181Z" "LOST PROPERTY" 150093185 "GeoPoint|37.7857883766888|-122.412970537591" "QUsAObQuBW" "TENDERLOIN" 15009318571000 "NONE" "Date|2015-01-29T22:30:00.000Z" "2015-03-09T10:25:52.181Z"
"7533" "POLK ST / GROVE ST" "LARCENY/THEFT" "2015-03-09T10:25:52.189Z" "PETTY THEFT OF PROPERTY" 156024643 "GeoPoint|37.7784895366813|-122.418229899721" "98iwePkDQr" "NORTHERN" 15602464306372 "NONE" "Date|2015-01-29T22:30:00.000Z" "2015-03-09T10:25:52.189Z"
"7534" "1100 Block of MORAGA ST" "LARCENY/THEFT" "2015-03-09T10:25:52.198Z" "PETTY THEFT FROM LOCKED AUTO" 150090959 "GeoPoint|37.756233098937|-122.475014341432" "QGHVVfw9sD" "TARAVAL" 15009095906243 "NONE" "Date|2015-01-29T22:30:00.000Z" "2015-03-09T10:25:52.198Z"
"7535" "500 Block of SUTTER ST" "NON-CRIMINAL" "2015-03-09T10:25:52.207Z" "LOST PROPERTY" 150101380 "GeoPoint|37.789173205941|-122.409445484488" "2mDOoFBezv" "CENTRAL" 15010138071000 "NONE" "Date|2015-01-29T22:30:00.000Z" "2015-03-09T10:25:52.207Z"
"7536" "1000 Block of COLUMBUS AV" "LARCENY/THEFT" "2015-03-09T10:25:52.216Z" "PETTY THEFT OF PROPERTY" 156024950 "GeoPoint|37.8037807941664|-122.415115800125" "iABUwar4hL" "CENTRAL" 15602495006372 "NONE" "Date|2015-01-29T22:30:00.000Z" "2015-03-09T10:25:52.216Z"
"7537" "PALOU AV / LANE ST" "NON-CRIMINAL" "2015-03-09T10:25:52.235Z" "AIDED CASE, MENTAL DISTURBED" 150090200 "GeoPoint|37.732919999818|-122.389038124217" "tLfuVRhYyc" "BAYVIEW" 15009020064020 "NONE" "Date|2015-01-29T22:18:00.000Z" "2015-03-09T10:25:52.235Z"
"7538" "200 Block of EDDY ST" "WEAPON LAWS" "2015-03-09T10:25:52.244Z" "POSS OF FIREARM BY CONVICTED FELON/ADDICT/ALIEN" 150090222 "GeoPoint|37.7839805592634|-122.411778295992" "11znrdENEk" "TENDERLOIN" 15009022212080 "ARREST, BOOKED" "Date|2015-01-29T22:16:00.000Z" "2015-03-09T10:25:52.244Z"
"7539" "200 Block of EDDY ST" "WEAPON LAWS" "2015-03-09T10:25:52.254Z" "POSS OF PROHIBITED WEAPON" 150090222 "GeoPoint|37.7839805592634|-122.411778295992" "bXUAnWMJPW" "TENDERLOIN" 15009022212120 "ARREST, BOOKED" "Date|2015-01-29T22:16:00.000Z" "2015-03-09T10:25:52.254Z"
"7540" "900 Block of DOLORES ST" "NON-CRIMINAL" "2015-03-09T10:25:52.262Z" "LOST PROPERTY" 156025908 "GeoPoint|37.7542221906773|-122.425236707185" "LmwpcGO3Z5" "MISSION" 15602590871000 "NONE" "Date|2015-01-29T22:15:00.000Z" "2015-03-09T10:25:52.262Z"
"7541" "IRVING ST / 3RD AV" "LARCENY/THEFT" "2015-03-09T10:25:52.271Z" "PETTY THEFT FROM LOCKED AUTO" 150090711 "GeoPoint|37.7643168589864|-122.459888000986" "6mhKkilGm6" "PARK" 15009071106242 "NONE" "Date|2015-01-29T22:00:00.000Z" "2015-03-09T10:25:52.271Z"
"7542" "200 Block of COLUMBUS AV" "LARCENY/THEFT" "2015-03-09T10:25:52.280Z" "GRAND THEFT FROM LOCKED AUTO" 150090614 "GeoPoint|37.7976778969458|-122.406503626072" "vuz2Tqvuyo" "CENTRAL" 15009061406244 "NONE" "Date|2015-01-29T22:00:00.000Z" "2015-03-09T10:25:52.280Z"
"7543" "200 Block of KEARNY ST" "BURGLARY" "2015-03-09T10:25:52.289Z" "BURGLARY OF APARTMENT HOUSE, UNLAWFUL ENTRY" 150090761 "GeoPoint|37.790538993725|-122.403915681571" "iJuRci08dL" "CENTRAL" 15009076105013 "NONE" "Date|2015-01-29T22:00:00.000Z" "2015-03-09T10:25:52.289Z"
"7544" "0 Block of WOODLAND AV" "LARCENY/THEFT" "2015-03-09T10:25:52.298Z" "PETTY THEFT OF PROPERTY" 156024734 "GeoPoint|37.7633869789929|-122.453246918213" "jX7tBp7gwN" "PARK" 15602473406372 "NONE" "Date|2015-01-29T22:00:00.000Z" "2015-03-09T10:25:52.298Z"
"7545" "100 Block of HIGHLAND AV" "VANDALISM" "2015-03-09T10:25:52.306Z" "MALICIOUS MISCHIEF, VANDALISM" 156029013 "GeoPoint|37.7372540256563|-122.422102908674" "YLQ3eG9CyK" "INGLESIDE" 15602901328150 "NONE" "Date|2015-01-29T22:00:00.000Z" "2015-03-09T10:25:52.306Z"
"7546" "3700 Block of FOLSOM ST" "BURGLARY" "2015-03-09T10:25:52.315Z" "BURGLARY, HOT PROWL, UNLAWFUL ENTRY" 150091173 "GeoPoint|37.7396102000453|-122.413429392744" "euoOdfhjqH" "INGLESIDE" 15009117305083 "NONE" "Date|2015-01-29T21:50:00.000Z" "2015-03-09T10:25:52.315Z"
"7547" "100 Block of 3RD ST" "PROSTITUTION" "2015-03-09T10:25:52.324Z" "SOLICITS FOR ACT OF PROSTITUTION" 150090153 "GeoPoint|37.7854574902997|-122.400916029025" "FGBSIDAdAy" "SOUTHERN" 15009015313060 "ARREST, BOOKED" "Date|2015-01-29T21:50:00.000Z" "2015-03-09T10:25:52.324Z"
"7548" "100 Block of 3RD ST" "PROSTITUTION" "2015-03-09T10:25:52.333Z" "HUMAN TRAFFICKING" 150090153 "GeoPoint|37.7854574902997|-122.400916029025" "pZe6CCrwlU" "SOUTHERN" 15009015313045 "ARREST, BOOKED" "Date|2015-01-29T21:50:00.000Z" "2015-03-09T10:25:52.333Z"
